Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,,
2006-09-15,2.222336530685425,2.6464290618896484,2.677856922149658,2.617500066757202,2.664285898208618,981853600
2006-09-18,2.216038465499878,2.6389288902282715,2.6735711097717285,2.617856979370117,2.635714054107666,705278000
2006-09-19,2.212439775466919,2.634643077850342,2.6557140350341797,2.5999999046325684,2.6464290618896484,710049200
2006-09-20,2.257126569747925,2.687856912612915,2.70285701751709,2.6507139205932617,2.6564290523529053,822791200
2006-09-21,2.23883056640625,2.6660709381103516,2.7164289951324463,2.643570899963379,2.6875,794124800
2006-09-22,2.1893460750579834,2.607142925262451,2.6549999713897705,2.5921430587768555,2.6535708904266357,665112000
2006-09-25,2.2718217372894287,2.705357074737549,2.7092859745025635,2.632857084274292,2.636070966720581,858992400
2006-09-26,2.3276047706604004,2.7717859745025635,2.7778570652008057,2.7178568840026855,2.7207140922546387,1102948000
2006-09-27,2.2916159629821777,2.728929042816162,2.7667860984802246,2.7078568935394287,2.756071090698242,810373200
2006-09-28,2.3096091747283936,2.750356912612915,2.7671430110931396,2.7125000953674316,2.750714063644409,723609600
2006-09-29,2.308710813522339,2.749285936355591,2.768570899963379,2.7385709285736084,2.7539288997650146,405812400
2006-10-02,2.245129108428955,2.6735711097717285,2.7096428871154785,2.6535708904266357,2.682142972946167,712639200
2006-10-03,2.221735715866089,2.645714044570923,2.676785945892334,2.613929033279419,2.6589291095733643,790708800
2006-10-04,2.2607247829437256,2.692142963409424,2.694999933242798,2.6128571033477783,2.6464290618896484,829082800
2006-10-05,2.244229793548584,2.672499895095825,2.7200000286102295,2.6475000381469727,2.6617860794067383,683883200
2006-10-06,2.2259347438812256,2.6507139205932617,2.680000066757202,2.636070966720581,2.6578569412231445,466958800
2006-10-09,2.2382302284240723,2.6653571128845215,2.681428909301758,2.626070976257324,2.635714054107666,438222400
2006-10-10,2.2136383056640625,2.636070966720581,2.6635708808898926,2.609999895095825,2.6621429920196533,531588400
2006-10-11,2.1962435245513916,2.615356922149658,2.6421430110931396,2.5928568840026855,2.622143030166626,571855200
2006-10-12,2.257126569747925,2.687856912612915,2.692500114440918,2.628571033477783,2.6289288997650146,592855200
2006-10-13,2.2499289512634277,2.679286003112793,2.745713949203491,2.669286012649536,2.70107102394104,684196800
2006-10-16,2.261324882507324,2.692857027053833,2.7100000381469727,2.6710710525512695,2.685357093811035,508692800
2006-10-17,2.228034257888794,2.6532139778137207,2.688214063644409,2.6442859172821045,2.680000066757202,480925200
2006-10-18,2.2352335453033447,2.6617860794067383,2.691786050796509,2.6396429538726807,2.669642925262451,1133907600
2006-10-19,2.3689916133880615,2.821070909500122,2.8553569316864014,2.791429042816162,2.830713987350464,1512977200
2006-10-20,2.3977837562561035,2.8553569316864014,2.856786012649536,2.809643030166626,2.820357084274292,639413600
2006-10-23,2.443070650100708,2.9092860221862793,2.924999952316284,2.8482139110565186,2.856786012649536,832507200
2006-10-24,2.430773973464966,2.8946430683135986,2.9171431064605713,2.864285945892334,2.9003570079803467,463212400
2006-10-25,2.4496684074401855,2.9171431064605713,2.9285709857940674,2.893213987350464,2.9053568840026855,485214800
2006-10-26,2.464963436126709,2.935357093811035,2.950000047683716,2.8975000381469727,2.924999952316284,432756800
2006-10-27,2.4115805625915527,2.871786117553711,2.944643020629883,2.8575000762939453,2.919642925262451,594966400
2006-10-30,2.411879539489746,2.872143030166626,2.8892860412597656,2.8392860889434814,2.856786012649536,499917600
2006-10-31,2.431674003601074,2.895714044570923,2.9171431064605713,2.865356922149658,2.9089291095733643,501474400
2006-11-01,2.374091625213623,2.8271429538726807,2.9064290523529053,2.7985711097717285,2.8964290618896484,611192400
2006-11-02,2.368692398071289,2.820713996887207,2.8328568935394287,2.8035709857940674,2.818571090698242,465483200
2006-11-03,2.34799861907959,2.7960710525512695,2.8403570652008057,2.7782139778137207,2.8342859745025635,431888800
2006-11-06,2.3905863761901855,2.8467860221862793,2.859286069869995,2.8010709285736084,2.819643020629883,434576800
2006-11-07,2.414578676223755,2.875356912612915,2.892857074737549,2.861785888671875,2.87321400642395,525932400
2006-11-08,2.472761869430542,2.944643020629883,2.953213930130005,2.8532140254974365,2.8578569889068604,690916800
2006-11-09,2.499453067779541,2.976428985595703,3.0246429443359375,2.932857036590576,2.960714101791382,923053600
2006-11-10,2.4928555488586426,2.9685709476470947,2.9857139587402344,2.9464290142059326,2.983928918838501,373864400
2006-11-13,2.5297446250915527,3.012500047683716,3.016071081161499,2.9514288902282715,2.9721429347991943,450674000
2006-11-14,2.549238443374634,3.0357139110565186,3.0357139110565186,2.996428966522217,3.0285708904266357,588954800
2006-11-15,2.520747423171997,3.00178599357605,3.067857027053833,3.0,3.0374999046325684,655323200
2006-11-16,2.5675339698791504,3.057499885559082,3.0821430683135986,3.0221428871154785,3.0310709476470947,693940800
2006-11-17,2.5747311115264893,3.066071033477783,3.0692861080169678,3.0357139110565186,3.0407140254974365,466424000
2006-11-20,2.593325138092041,3.0882139205932617,3.107142925262451,3.0428569316864014,3.049999952316284,570794000
2006-11-21,2.6572072505950928,3.164285898208618,3.164285898208618,3.1110711097717285,3.122143030166626,622666800
2006-11-22,2.7084906101226807,3.2253570556640625,3.2410709857940674,3.137500047683716,3.1782140731811523,671941200
2006-11-24,2.748079299926758,3.2725000381469727,3.3242859840393066,3.1964290142059326,3.197499990463257,518677600
2006-11-27,2.6853981018066406,3.197856903076172,3.3271429538726807,3.1964290142059326,3.303929090499878,1074836000
2006-11-28,2.7534782886505127,3.2789289951324463,3.2846429347991943,3.211071014404297,3.2271430492401123,1036173600
2006-11-29,2.7531769275665283,3.2785708904266357,3.3267860412597656,3.2232139110565186,3.3214290142059326,1157083200
2006-11-30,2.748979330062866,3.273571014404297,3.309999942779541,3.252142906188965,3.2932140827178955,870486400
2006-12-01,2.7387819290161133,3.2614290714263916,3.297499895095825,3.2178568840026855,3.2785708904266357,795079600
2006-12-04,2.7327847480773926,3.254286050796509,3.2874999046325684,3.232142925262451,3.2814290523529053,709536800
2006-12-05,2.7372820377349854,3.259643077850342,3.297499895095825,3.245357036590576,3.273214101791382,662838400
2006-12-06,2.6940956115722656,3.208214044570923,3.2639288902282715,3.202500104904175,3.237143039703369,638184400
2006-12-07,2.6104202270507812,3.1085710525512695,3.232142925262451,3.1035709381103516,3.2153570652008057,1004827600
2006-12-08,2.647010326385498,3.1521430015563965,3.192500114440918,3.107142925262451,3.115356922149658,784277200
2006-12-11,2.6617047786712646,3.169642925262451,3.18928599357605,3.1446430683135986,3.174999952316284,499780400
2006-12-12,2.5834288597106934,3.0764288902282715,3.1728570461273193,3.054642915725708,3.1646430492401123,1026620000
2006-12-13,2.6707022190093994,3.180356979370117,3.1810710430145264,3.112499952316284,3.141071081161499,857052000
2006-12-14,2.6557071208953857,3.1624999046325684,3.2142860889434814,3.1521430015563965,3.180356979370117,832330800
2006-12-15,2.6308140754699707,3.132857084274292,3.186429023742676,3.118928909301758,3.179286003112793,739939200
2006-12-18,2.5633344650268555,3.052500009536743,3.142857074737549,3.021070957183838,3.129642963409424,721576800
2006-12-19,2.588526725769043,3.0824999809265137,3.0957140922546387,2.98642897605896,3.026071071624756,911405600
2006-12-20,2.5420408248901367,3.0271430015563965,3.0953569412231445,3.0264289379119873,3.0882139205932617,567691600
2006-12-21,2.4862570762634277,2.960714101791382,3.052856922149658,2.93571400642395,3.0250000953674316,903599200
2006-12-22,2.465264081954956,2.93571400642395,3.0014290809631348,2.914285898208618,2.9807140827178955,613303600
2006-12-26,2.4445700645446777,2.9110710620880127,2.9489290714263916,2.8889288902282715,2.933928966522217,490688800
2006-12-27,2.4448704719543457,2.911428928375244,2.9285709857940674,2.741786003112793,2.7910709381103516,1935754800
2006-12-28,2.4253759384155273,2.888214111328125,2.9017860889434814,2.8446431159973145,2.865000009536743,1119876800
2006-12-29,2.5444395542144775,3.0299999713897705,3.049999952316284,2.9771430492401123,2.99821400642395,1076429200
2007-01-03,2.513249158859253,2.992856979370117,3.0921430587768555,2.924999952316284,3.0817859172821045,1238319600
2007-01-04,2.569033622741699,3.059286117553711,3.069643020629883,2.9935710430145264,3.00178599357605,847260400
2007-01-05,2.5507378578186035,3.0374999046325684,3.078571081161499,3.0142860412597656,3.063214063644409,834741600
2007-01-08,2.5633344650268555,3.052500009536743,3.0903570652008057,3.0457139015197754,3.069999933242798,797106800
2007-01-09,2.776271104812622,3.3060710430145264,3.320713996887207,3.0410709381103516,3.0875000953674316,3349298400
2007-01-10,2.909132242202759,3.4642860889434814,3.492856979370117,3.3375000953674316,3.3839290142059326,2952880000
2007-01-11,2.873142957687378,3.421428918838501,3.4564290046691895,3.3964290618896484,3.426429033279419,1440252800
2007-01-12,2.8377525806427,3.379286050796509,3.3949999809265137,3.3296430110931396,3.378213882446289,1312690400
2007-01-16,2.9121294021606445,3.4678568840026855,3.4732139110565186,3.4089291095733643,3.4171431064605713,1244076400
2007-01-17,2.8476483821868896,3.391071081161499,3.4857139587402344,3.3864290714263916,3.484286069869995,1646260000
2007-01-18,2.6713027954101562,3.1810710430145264,3.2896430492401123,3.180356979370117,3.289285898208618,2364605600
2007-01-19,2.654207229614258,3.1607139110565186,3.2017860412597656,3.1471428871154785,3.1653571128845215,1364473600
2007-01-22,2.602922201156616,3.0996429920196533,3.184286117553711,3.058928966522217,3.1835711002349854,1454026000
2007-01-23,2.570233106613159,3.06071400642395,3.125356912612915,3.053929090499878,3.061785936355591,1207424400
2007-01-24,2.6002233028411865,3.0964291095733643,3.112499952316284,3.0742859840393066,3.0957140922546387,927813600
2007-01-25,2.586728096008301,3.080357074737549,3.1607139110565186,3.072499990463257,3.1110711097717285,905973600
2007-01-26,2.5606346130371094,3.049285888671875,3.120357036590576,3.0353569984436035,3.1110711097717285,986874000
2007-01-29,2.5774307250976562,3.0692861080169678,3.0946431159973145,3.054642915725708,3.0821430683135986,901664400
2007-01-30,2.5657336711883545,3.055356979370117,3.0889289379119873,3.044642925262451,3.0867860317230225,577970400
2007-01-31,2.5711328983306885,3.061785936355591,3.0714290142059326,3.012500047683716,3.0307140350341797,856069200
2007-02-01,2.5414414405822754,3.0264289379119873,3.081070899963379,3.0264289379119873,3.0796430110931396,664342000
2007-02-02,2.541740894317627,3.0267860889434814,3.044642925262451,2.989285945892334,3.004286050796509,621530000
2007-02-05,2.517448902130127,2.997857093811035,3.043929100036621,2.997857093811035,3.010714054107666,578852400
2007-02-06,2.52374529838562,3.005357027053833,3.0167860984802246,2.9592859745025635,3.016071081161499,864393600
2007-02-07,2.5837290287017822,3.0767860412597656,3.0850000381469727,2.983928918838501,3.0171430110931396,1066825200
2007-02-08,2.5846285820007324,3.07785701751709,3.0896430015563965,3.0503571033477783,3.0510709285736084,679030800
2007-02-09,2.497354030609131,2.973928928375244,3.078571081161499,2.9717860221862793,3.067142963409424,860540800
2007-02-12,2.545640230178833,3.0314290523529053,3.0421431064605713,2.986785888671875,3.01535701751709,724071600
2007-02-13,2.5402417182922363,3.0250000953674316,3.0460710525512695,3.010714054107666,3.041429042816162,580986000
2007-02-14,2.5582358837127686,3.046428918838501,3.0585711002349854,3.0203568935394287,3.0225000381469727,507981600
2007-02-15,2.5555355548858643,3.0432140827178955,3.057857036590576,3.0278570652008057,3.051429033279419,363661200
2007-02-16,2.544140338897705,3.0296430587768555,3.0503571033477783,3.023571014404297,3.044642925262451,399868000
2007-02-20,2.576230049133301,3.067857027053833,3.0771429538726807,3.005713939666748,3.023214101791382,617702400
2007-02-21,2.675200939178467,3.18571400642395,3.196070909500122,3.069999933242798,3.070713996887207,1155313600
2007-02-22,2.6844987869262695,3.1967859268188477,3.2432138919830322,3.1617860794067383,3.242856979370117,838224800
2007-02-23,2.6713027954101562,3.1810710430145264,3.226428985595703,3.1732139587402344,3.184286117553711,517893600
2007-02-26,2.6545069217681885,3.1610710620880127,3.2142860889434814,3.1289288997650146,3.208570957183838,615848800
2007-02-27,2.5171477794647217,2.997499942779541,3.109999895095825,2.978929042816162,3.0821430683135986,1145813200
2007-02-28,2.5375428199768066,3.0217859745025635,3.057142972946167,2.9642860889434814,2.9642860889434814,919475200
2007-03-01,2.6110212802886963,3.109286069869995,3.1539289951324463,2.9910709857940674,3.001070976257324,1415528800
2007-03-02,2.561535358428955,3.0503571033477783,3.1264290809631348,3.0432140827178955,3.098928928375244,860000400
2007-03-05,2.5888261795043945,3.0828568935394287,3.1660709381103516,3.062856912612915,3.067500114440918,838899600
2007-03-06,2.6449103355407715,3.1496429443359375,3.1539289951324463,3.121428966522217,3.135714054107666,723186800
2007-03-07,2.6308140754699707,3.132857084274292,3.177500009536743,3.12321400642395,3.1446430683135986,626284400
2007-03-08,2.639212131500244,3.142857074737549,3.1685709953308105,3.1235709190368652,3.163928985595703,511011200
2007-03-09,2.6383132934570312,3.1417860984802246,3.1732139587402344,3.121428966522217,3.171428918838501,451836000
2007-03-12,2.6952953338623047,3.2096428871154785,3.2139289379119873,3.1424999237060547,3.1453568935394287,729408400
2007-03-13,2.6512084007263184,3.1571431159973145,3.2357139587402344,3.1571431159973145,3.193213939666748,867890800
2007-03-14,2.6991944313049316,3.2142860889434814,3.2142860889434814,3.140000104904175,3.164285898208618,796586000
2007-03-15,2.6862990856170654,3.1989290714263916,3.2271430492401123,3.189642906188965,3.2128570079803467,559498800
2007-03-16,2.6868977546691895,3.1996428966522217,3.2139289379119873,3.190000057220459,3.197856903076172,571704000
2007-03-19,2.7330832481384277,3.254642963409424,3.2696430683135986,3.1996428966522217,3.2228569984436035,712961200
2007-03-20,2.7435805797576904,3.2671430110931396,3.2799999713897705,3.252142906188965,3.262500047683716,488916400
2007-03-21,2.815258741378784,3.3524999618530273,3.357142925262451,3.273214101791382,3.2853569984436035,686896000
2007-03-22,2.8179588317871094,3.3557140827178955,3.369999885559082,3.3214290142059326,3.3475000858306885,561492400
2007-03-23,2.804762125015259,3.3399999141693115,3.35964298248291,3.3321430683135986,3.3339290618896484,450884000
2007-03-26,2.874641180038452,3.4232139587402344,3.424999952316284,3.3321430683135986,3.356786012649536,864987200
2007-03-27,2.862945079803467,3.4092860221862793,3.458214044570923,3.392857074737549,3.4182140827178955,932052800
2007-03-28,2.7963647842407227,3.3299999237060547,3.4071431159973145,3.3267860412597656,3.38857102394104,942337200
2007-03-29,2.811660051345825,3.3482139110565186,3.363929033279419,3.293929100036621,3.363929033279419,725723600
2007-03-30,2.7864670753479004,3.318213939666748,3.3814289569854736,3.3125,3.367142915725708,600558000
2007-04-02,2.808661937713623,3.3446431159973145,3.3660709857940674,3.322143077850342,3.362143039703369,501992400
2007-04-03,2.834153652191162,3.375,3.401071071624756,3.3485710620880127,3.362143039703369,583934400
2007-04-04,2.827256202697754,3.366786003112793,3.3978569507598877,3.361785888671875,3.390713930130005,476784000
2007-04-05,2.839552402496338,3.3814289569854736,3.3814289569854736,3.3399999141693115,3.36142897605896,355516000
2007-04-09,2.808661937713623,3.3446431159973145,3.4035708904266357,3.322856903076172,3.4003570079803467,413341600
2007-04-10,2.826655626296997,3.3660709857940674,3.366429090499878,3.336071014404297,3.3453569412231445,352466800
2007-04-11,2.7768704891204834,3.306786060333252,3.3553569316864014,3.297499895095825,3.3535709381103516,549018400
2007-04-12,2.764875650405884,3.2925000190734863,3.296786069869995,3.240000009536743,3.2871429920196533,656675600
2007-04-13,2.7063913345336914,3.2228569984436035,3.2642860412597656,3.2164289951324463,3.246428966522217,719941600
2007-04-16,2.7420811653137207,3.26535701751709,3.267857074737549,3.2232139110565186,3.23464298248291,609033600
2007-04-17,2.709691286087036,3.226785898208618,3.296428918838501,3.203571081161499,3.2857139110565186,751920400
2007-04-18,2.7111895084381104,3.2285709381103516,3.244642972946167,3.200000047683716,3.2200000286102295,464044000
2007-04-19,2.707291841506958,3.223928928375244,3.2589290142059326,3.208214044570923,3.2210710048675537,425913600
2007-04-20,2.728285312652588,3.248929023742676,3.2564289569854736,3.233928918838501,3.2460711002349854,522779600
2007-04-23,2.8044629096984863,3.3396430015563965,3.3499999046325684,3.265000104904175,3.271070957183838,780290000
2007-04-24,2.7963647842407227,3.3299999237060547,3.442500114440918,3.260714054107666,3.3557140827178955,1055252800
2007-04-25,2.8596456050872803,3.4053568840026855,3.4071431159973145,3.3499999046325684,3.365356922149658,1187144000
2007-04-26,2.964315176010132,3.5299999713897705,3.6607139110565186,3.510714054107666,3.627856969833374,1737778000
2007-04-27,2.9967052936553955,3.568571090698242,3.569643020629883,3.488929033279419,3.5064289569854736,699403600
2007-04-30,2.9931061267852783,3.56428599357605,3.607142925262451,3.559643030166626,3.5746428966522217,616509600
2007-05-01,2.983208656311035,3.552500009536743,3.5839290618896484,3.5196430683135986,3.556786060333252,532523600
2007-05-02,3.0108001232147217,3.5853569507598877,3.5907139778137207,3.552500009536743,3.558928966522217,505145200
2007-05-03,3.0111005306243896,3.585714101791382,3.62321400642395,3.5717859268188477,3.5975000858306885,576077600
2007-05-04,3.0233967304229736,3.6003570556640625,3.628571033477783,3.5892860889434814,3.5999999046325684,381987200
2007-05-07,3.1166701316833496,3.7114291191101074,3.726785898208618,3.6075000762939453,3.609999895095825,861557200
2007-05-08,3.1508591175079346,3.752142906188965,3.755357027053833,3.693571090698242,3.695357084274292,783997200
2007-05-09,3.2054426670074463,3.817142963409424,3.819999933242798,3.7460711002349854,3.746786117553711,717757600
2007-05-10,3.219238758087158,3.833570957183838,3.8871428966522217,3.7828569412231445,3.808213949203491,1197257600
2007-05-11,3.261225461959839,3.883570909500122,3.8975000381469727,3.813570976257324,3.8478569984436035,653696400
2007-05-14,3.2798197269439697,3.9057140350341797,3.9285709857940674,3.8660709857940674,3.9149999618530273,651946400
2007-05-15,3.224637031555176,3.8399999141693115,3.93571400642395,3.802856922149658,3.9132139682769775,954514400
2007-05-16,3.219238758087158,3.833570957183838,3.8867859840393066,3.693571090698242,3.876070976257324,1126767600
2007-05-17,3.2822189331054688,3.9085710048675537,3.92392897605896,3.8267860412597656,3.8267860412597656,735291200
2007-05-18,3.299614667892456,3.929286003112793,3.9514288902282715,3.9203569889068604,3.936785936355591,621345200
2007-05-21,3.358397960662842,3.999285936355591,4.01607084274292,3.930356979370117,3.939642906188965,639892400
2007-05-22,3.405182361602783,4.054999828338623,4.0625,4.000357151031494,4.017499923706055,572409600
2007-05-23,3.3856894969940186,4.03178596496582,4.107142925262451,4.021070957183838,4.072143077850342,911374800
2007-05-24,3.3197078704833984,3.953213930130005,4.087856769561768,3.941786050796509,4.028929233551025,887362000
2007-05-25,3.4075820446014404,4.057857036590576,4.063570976257324,3.982142925262451,4.0,632959600
2007-05-29,3.429476022720337,4.083929061889648,4.102142810821533,4.0246429443359375,4.087500095367432,645694000
2007-05-30,3.5620357990264893,4.241786003112793,4.24571418762207,4.054643154144287,4.0821428298950195,1478444800
2007-05-31,3.6346144676208496,4.328214168548584,4.363214015960693,4.269286155700684,4.288214206695557,1297066400
2007-06-01,3.5509390830993652,4.228570938110352,4.328214168548584,4.224643230438232,4.324999809265137,885262000
2007-06-04,3.6388132572174072,4.333213806152344,4.347499847412109,4.210713863372803,4.236785888671875,886673200
2007-06-05,3.6790003776550293,4.381071090698242,4.381785869598389,4.3035712242126465,4.336071014404297,920785600
2007-06-06,3.7080936431884766,4.415713787078857,4.430356979370117,4.3553571701049805,4.367856979370117,1112241200
2007-06-07,3.720987558364868,4.431070804595947,4.557499885559082,4.3996429443359375,4.463929176330566,1915079600
2007-06-08,3.7335853576660156,4.446071147918701,4.493928909301758,4.367499828338623,4.493570804595947,1241682400
2007-06-11,3.604623794555664,4.292500019073486,4.505356788635254,4.269286155700684,4.5,1874258400
2007-06-12,3.6103219985961914,4.299285888671875,4.346786022186279,4.2253570556640625,4.262499809265137,1426566400
2007-06-13,3.52394700050354,4.1964287757873535,4.328214168548584,4.121428966522217,4.326786041259766,1721353200
2007-06-14,3.561436891555786,4.2410712242126465,4.26607084274292,4.1578569412231445,4.185713768005371,973266000
2007-06-15,3.6139206886291504,4.3035712242126465,4.309642791748047,4.28071403503418,4.307857036590576,811218800
2007-06-18,3.7515792846679688,4.46750020980835,4.470714092254639,4.376429080963135,4.402856826782227,910604800
2007-06-19,3.7086925506591797,4.416429042816162,4.4646430015563965,4.38964319229126,4.453214168548584,943026000
2007-06-20,3.6454110145568848,4.341071128845215,4.45214319229126,4.339285850524902,4.423929214477539,897512000
2007-06-21,3.7158899307250977,4.425000190734863,4.438929080963135,4.311429023742676,4.346428871154785,867045200
2007-06-22,3.6888980865478516,4.392857074737549,4.444643020629883,4.37071418762207,4.423213958740234,631876000
2007-06-25,3.6691036224365234,4.369286060333252,4.46750020980835,4.32357120513916,4.435357093811035,965403600
2007-06-26,3.5884275436401367,4.273213863372803,4.4285712242126465,4.239999771118164,4.427856922149658,1345005200
2007-06-27,3.6556084156036377,4.353213787078857,4.3585710525512695,4.259285926818848,4.307499885559082,974696800
2007-06-28,3.6157195568084717,4.305714130401611,4.374642848968506,4.285714149475098,4.369999885559082,838143600
2007-06-29,3.6601064205169678,4.3585710525512695,4.4285712242126465,4.324643135070801,4.3560709953308105,1137841600
2007-07-02,3.636713981628418,4.330714225769043,4.36035680770874,4.260714054107666,4.323214054107666,994862400
2007-07-03,3.813962459564209,4.541786193847656,4.550000190734863,4.339285850524902,4.357142925262451,1162481600
2007-07-05,3.9813098907470703,4.7410712242126465,4.748929023742676,4.596070766448975,4.599999904632568,1453051600
2007-07-06,3.9678151607513428,4.724999904632568,4.762143135070801,4.6571431159973145,4.754642963409424,874694800
2007-07-09,3.9087326526641846,4.6546430587768555,4.746428966522217,4.6135711669921875,4.7278571128845215,995820000
2007-07-10,3.969315767288208,4.726786136627197,4.8035712242126465,4.6003570556640625,4.6028571128845215,1255007600
2007-07-11,3.970515727996826,4.728213787078857,4.775000095367432,4.689642906188965,4.716785907745361,821772000
2007-07-12,4.020898818969727,4.788214206695557,4.794285774230957,4.728213787078857,4.7803568840026855,704608800
2007-07-13,4.130667686462402,4.918929100036621,4.923213958740234,4.804286003112793,4.822500228881836,907606000
2007-07-16,4.1417622566223145,4.932143211364746,4.99928617477417,4.910714149475098,4.942500114440918,936112800
2007-07-17,4.166056156158447,4.961071014404297,4.985713958740234,4.910714149475098,4.939286231994629,709959600
2007-07-18,4.142362594604492,4.932857036590576,4.944285869598389,4.8585710525512695,4.935357093811035,756856800
2007-07-19,4.198747158050537,5.0,5.028929233551025,4.987500190734863,5.010714054107666,732891600
2007-07-20,4.311214923858643,5.1339287757873535,5.149285793304443,5.0,5.058928966522217,1167773600
2007-07-23,4.3097124099731445,5.132143020629883,5.186429023742676,5.033214092254639,5.118214130401611,1036490000
2007-07-24,4.045490741729736,4.817500114440918,5.035714149475098,4.791070938110352,4.960000038146973,1795292800
2007-07-25,4.116570472717285,4.9021430015563965,4.941429138183594,4.8214287757873535,4.9053568840026855,1496182800
2007-07-26,4.378692150115967,5.214285850524902,5.3035712242126465,4.8914289474487305,5.211071014404297,2186629200
2007-07-27,4.314211368560791,5.137499809265137,5.318571090698242,5.135000228881836,5.221070766448975,1161098400
2007-07-30,4.241632461547852,5.0510711669921875,5.194643020629883,4.98464298248291,5.1546430587768555,1106988400
2007-07-31,3.9516191482543945,4.705714225769043,5.12428617477417,4.697143077850342,5.1060709953308105,1762392800
2007-08-01,4.04879093170166,4.8214287757873535,4.835000038146973,4.56321382522583,4.772857189178467,1750156800
2007-08-02,4.09347677230835,4.874642848968506,4.8914289474487305,4.791070938110352,4.880356788635254,852644800
2007-08-03,3.954319953918457,4.708929061889648,4.8553571701049805,4.6964287757873535,4.830714225769043,679187600
2007-08-06,4.05628776550293,4.830357074737549,4.831070899963379,4.5821428298950195,4.746428966522217,925170400
2007-08-07,4.049690246582031,4.822500228881836,4.901429176330566,4.736785888671875,4.819285869598389,949936400
2007-08-08,4.019097328186035,4.786070823669434,4.887856960296631,4.714285850524902,4.884285926818848,808096800
2007-08-09,3.7905678749084473,4.5139288902282715,4.75,4.46750020980835,4.682499885559082,1125395600
2007-08-10,3.7488796710968018,4.464285850524902,4.5625,4.29642915725708,4.3971428871154785,1410749200
2007-08-13,3.8325552940368652,4.563929080963135,4.619643211364746,4.517857074737549,4.582857131958008,752911600
2007-08-14,3.7197892665863037,4.429643154144287,4.5821428298950195,4.418213844299316,4.581786155700684,739006800
2007-08-15,3.595925807952881,4.2821431159973145,4.459286212921143,4.273213863372803,4.383571147918701,992852000
2007-08-16,3.510451316833496,4.180356979370117,4.232142925262451,3.98642897605896,4.178928852081299,1866690000
2007-08-17,3.6607072353363037,4.359285831451416,4.410714149475098,4.279285907745361,4.357500076293945,1195062400
2007-08-20,3.6655044555664062,4.364999771118164,4.4464287757873535,4.3035712242126465,4.427143096923828,803317200
2007-08-21,3.825955629348755,4.556070804595947,4.605713844299316,4.3214287757873535,4.364643096923828,1303047200
2007-08-22,3.9741132259368896,4.732500076293945,4.7410712242126465,4.6546430587768555,4.686429023742676,1061765600
2007-08-23,3.9309260845184326,4.681070804595947,4.762143135070801,4.634285926818848,4.753213882446289,866838000
2007-08-24,4.057788372039795,4.8321428298950195,4.8346428871154785,4.63607120513916,4.661786079406738,911834000
2007-08-27,3.9663138389587402,4.723214149475098,4.809286117553711,4.7178568840026855,4.7639288902282715,707439600
2007-08-28,3.803463935852051,4.529285907745361,4.728929042816162,4.522500038146973,4.678214073181152,1179365600
2007-08-29,4.021198272705078,4.788570880889893,4.792142868041992,4.626429080963135,4.638570785522461,1166860800
2007-08-30,4.086279392242432,4.8660712242126465,4.9375,4.724999904632568,4.738214015960693,1435582400
2007-08-31,4.153158664703369,4.945713996887207,4.987500190734863,4.90749979019165,4.981785774230957,876887200
2007-09-04,4.323507308959961,5.148571014404297,5.2046427726745605,4.994286060333252,4.997857093811035,1316842800
2007-09-05,4.10157585144043,4.884285926818848,5.208570957183838,4.860713958740234,5.177499771118164,2328222400
2007-09-06,4.049091339111328,4.821785926818848,4.913214206695557,4.739643096923828,4.841429233551025,1901261600
2007-09-07,3.9519195556640625,4.706070899963379,4.724999904632568,4.642857074737549,4.7146430015563965,1430576000
2007-09-10,4.100077152252197,4.882500171661377,4.929999828338623,4.783928871154785,4.892499923706055,1487838800
2007-09-11,4.063487529754639,4.838929176330566,4.939286231994629,4.776785850524902,4.925000190734863,971885600
2007-09-12,4.104272842407227,4.887499809265137,4.978570938110352,4.848214149475098,4.856785774230957,1022770000
2007-09-13,4.114772319793701,4.900000095367432,4.964285850524902,4.880356788635254,4.958213806152344,656163200
2007-09-14,4.163055419921875,4.957499980926514,4.963571071624756,4.864285945892334,4.877500057220459,607320000
2007-09-17,4.151060104370117,4.943213939666748,5.021070957183838,4.914286136627197,4.963929176330566,793371600
2007-09-18,4.226337909698486,5.0328569412231445,5.101786136627197,4.922500133514404,4.966429233551025,1064089600
2007-09-19,4.221840858459473,5.027500152587891,5.112856864929199,4.978570938110352,5.1078572273254395,1026880400
2007-09-20,4.208043098449707,5.01107120513916,5.063929080963135,4.975714206695557,5.005356788635254,691840800
2007-09-21,4.323208808898926,5.148213863372803,5.166070938110352,5.01107120513916,5.040713787078857,1138880400
2007-09-24,4.447070598602295,5.295713901519775,5.351786136627197,5.237500190734863,5.240356922149658,1052161600
2007-09-25,4.594026565551758,5.470714092254639,5.472143173217773,5.243570804595947,5.244286060333252,1192550800
2007-09-26,4.581732749938965,5.456070899963379,5.535714149475098,5.401785850524902,5.516786098480225,975268000
2007-09-27,4.633615016937256,5.517857074737549,5.518570899963379,5.440000057220459,5.491786003112793,658198800
2007-09-28,4.602726936340332,5.4810709953308105,5.521429061889648,5.455357074737549,5.480000019073486,615101200
2007-10-01,4.688798904418945,5.583570957183838,5.621786117553711,5.461785793304443,5.522500038146973,837068400
